starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;MiTH.Streamer;Ascent;Sharper Esport;Chainyyy;b3ta;aLerT;kawsoy;notxd;13:4;False;32:14;Sunday, October 25th, 9:30 AM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/781123250?t=5h5m28s;
Attack;W;MiTH.Streamer;Bind;Sharper Esport;Chainyyy;b3ta;aLerT;kawsoy;notxd;17:15;True;58:36;Sunday, October 25th, 9:30 AM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/781123250?t=5h5m28s;
Attack;W;Daytrade Gaming;Split;Daytrade Gaming;b3ta;aLerT;Chainyyy;kawsoy;notxd;13:7;False;37:24;Monday, November 23rd, 4:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/812942801?t=3h10m4s;
Attack;W;Daytrade Gaming;Ascent;Daytrade Gaming;b3ta;aLerT;Chainyyy;kawsoy;notxd;17:15;True;1:04:26;Monday, November 23rd, 4:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/812942801?t=3h10m4s;
Attack;L;NG.Black;Haven;NG.Black;notxd;Chainyyy;b3ta;aLerT;kawsoy;12:14;True;55:17;Tuesday, November 24th, 1:00 PM CET;ESL Thailand Championship 2020;url.net;
Defense;L;NG.Black;Bind;NG.Black;notxd;Chainyyy;b3ta;aLerT;kawsoy;12:14;True;51:28;Tuesday, November 24th, 1:00 PM CET;ESL Thailand Championship 2020;url.net;
Attack;L;BOOM Esports;Ascent;BOOM Esports;aLerT;kawsoy;b3ta;Chainyyy;notxd;4:13;False;29:25;Tuesday, November 24th, 4:00 PM CET;ESL SEA Community Clash;url.net;
Defense;L;BOOM Esports;Split;BOOM Esports;aLerT;kawsoy;b3ta;Chainyyy;notxd;7:13;False;33:29;Tuesday, November 24th, 4:00 PM CET;ESL SEA Community Clash;url.net;
Defense;L;Attack All Around;Ascent;Sharper Esport;b3ta;notxd;aLerT;Chainyyy;kawsoy;10:13;False;46:33;Wednesday, November 25th, 2:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/815114368?t=3h15m41s;
Attack;L;Attack All Around;Haven;Sharper Esport;b3ta;notxd;aLerT;Chainyyy;kawsoy;8:13;False;41:39;Wednesday, November 25th, 2:00 PM CET;ESL SEA Community Clash;https://www.twitch.tv/videos/815114368?t=3h15m41s;
Defense;W;QConfirm;Ascent;QConfirm;b3ta;kawsoy;Chainyyy;notxd;aLerT;13:7;False;35:37;Monday, November 30th, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820714162?t=00h09m00s;
Attack;W;QConfirm;Split;QConfirm;b3ta;kawsoy;Chainyyy;notxd;aLerT;13:4;False;30:21;Monday, November 30th, 1:00 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820714162?t=00h09m00s;
Defense;L;MiTH.Attitude;Haven;MiTH.Attitude;b3ta;aLerT;kawsoy;Chainyyy;notxd;9:13;False;38:09;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820714162?t=02h21m13s;
Attack;L;MiTH.Attitude;Ascent;MiTH.Attitude;b3ta;aLerT;kawsoy;Chainyyy;notxd;8:13;False;38:45;Monday, November 30th, 3:15 PM CET;ESL Thailand Championship 2020;https://www.twitch.tv/videos/820714162?t=02h21m13s;
Attack;L;DivisionX Gaming;Split;Decider;Chainyyy;aLerT;kawsoy;b3ta;notxd;8:13;False;41:14;Thursday, December 17th, 11:15 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/840358493?t=0h5m46s;
None;None;Team SHIFT;None;None;kawsoy;notxd;aLerT;b3ta;Chainyyy;0:0;False;00:00;Thursday, December 17th, 12:30 PM CET;AE League: Conqueror;None;
Defense;L;DreamSeller;Haven;Decider;notxd;kawsoy;Chainyyy;aLerT;b3ta;10:13;False;43:25;Wednesday, December 23rd, 3:00 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/847223361?t=5h31m35s;
Defense;L;NXL LIGAGAME;Ascent;Decider;Chainyyy;aLerT;notxd;kawsoy;b3ta;10:13;False;43:53;Friday, December 25th, 10:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/849260768?t=0h34m9s;
Attack;L;Attack All Around;Ascent;Decider;aLerT;notxd;b3ta;Chainyyy;kawsoy;10:13;False;48:42;Saturday, December 26th, 10:00 AM CET;AE League: Conqueror;https://www.twitch.tv/videos/850233216?t=0h33m49s;
Defense;W;Team SMG;Bind;Decider;kawsoy;aLerT;Chainyyy;b3ta;notxd;13:11;False;46:45;Monday, December 28th, 1:45 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/852541071?t=4h15m29s;
Defense;W;MiTH.Attitude;Bind;Decider;Chainyyy;kawsoy;notxd;aLerT;b3ta;13:2;False;24:47;Tuesday, December 29th, 12:30 PM CET;AE League: Conqueror;https://www.twitch.tv/videos/853761807?t=2h59m0s;
Defense;L;NG.Black;Ascent;NG.Black;aLerT;notxd;Chainyyy;b3ta;kawsoy;9:13;False;42:28;Saturday, February 6th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=0h34m3s;
Attack;L;NG.Black;Split;NG.Black;aLerT;notxd;Chainyyy;b3ta;kawsoy;4:13;False;30:11;Saturday, February 6th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 1;https://www.twitch.tv/videos/902962201?t=0h34m3s;
Attack;L;Bren Esports;Split;Sharper Esport;PinOcchiOs;aLerT;b3ta;Chainyyy;notxd;10:13;False;41:42;Tuesday, February 16th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/916225232?t=3h17m25s;
Defense;W;Bren Esports;Haven;Bren Esports;PinOcchiOs;aLerT;b3ta;Chainyyy;notxd;15:13;True;46:50;Tuesday, February 16th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/916225232?t=3h17m25s;
Attack;W;Bren Esports;Bind;Bren Esports;PinOcchiOs;aLerT;b3ta;Chainyyy;notxd;13:10;False;42:51;Tuesday, February 16th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/916225232?t=3h17m25s;
Attack;W;Team SHIFT;Bind;Sharper Esport;aLerT;notxd;PinOcchiOs;Chainyyy;b3ta;13:11;False;45:53;Wednesday, February 17th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/917484056?t=0h11m49s;
Defense;W;Team SHIFT;Ascent;Team SHIFT;aLerT;notxd;PinOcchiOs;Chainyyy;b3ta;13:9;False;35:39;Wednesday, February 17th, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/917484056?t=0h11m49s;
Defense;L;JustLose;Ascent;JustLose;b3ta;notxd;aLerT;PinOcchiOs;Chainyyy;7:13;False;38:17;Thursday, February 18th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=3h9m55s;
Attack;W;JustLose;Haven;Sharper Esport;b3ta;notxd;aLerT;PinOcchiOs;Chainyyy;13:5;False;33:29;Thursday, February 18th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=3h9m55s;
Defense;L;JustLose;Bind;Sharper Esport;b3ta;notxd;aLerT;PinOcchiOs;Chainyyy;7:13;False;37:52;Thursday, February 18th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/918770759?t=3h9m55s;
Attack;L;Not Ready;Split;Decider;PinOcchiOs;aLerT;notxd;Chainyyy;b3ta;10:13;False;40:23;Saturday, February 20th, 2:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;url.net;
Attack;L;FULL SENSE;Ascent;Decider;Chainyyy;aLerT;notxd;b3ta;PinOcchiOs;9:13;False;37:38;Sunday, February 21st, 8:00 AM CET;Champions Tour Thailand Stage 1: Challengers 2;url.net;
Defense;W;Todak;Bind;Sharper Esport;PinOcchiOs;aLerT;notxd;Chainyyy;b3ta;13:11;False;45:40;Monday, February 22nd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/924043396?t=0h11m50s;
Attack;W;Todak;Haven;Sharper Esport;PinOcchiOs;aLerT;notxd;Chainyyy;b3ta;13:9;False;39:54;Monday, February 22nd, 12:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/924043396?t=0h11m50s;
Attack;W;Foxy Araikordai;Bind;Foxy Araikordai;PinOcchiOs;aLerT;b3ta;notxd;Chainyyy;13:7;False;42:47;Saturday, February 27th, 12:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=6h27m4s;
Defense;W;Foxy Araikordai;Ascent;Foxy Araikordai;PinOcchiOs;aLerT;b3ta;notxd;Chainyyy;13:11;False;45:26;Saturday, February 27th, 12:00 PM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/930064700?t=6h27m4s;
Defense;L;NG.Black;Ascent;Sharper Esport;notxd;PinOcchiOs;aLerT;Chainyyy;b3ta;7:13;False;41:28;Sunday, February 28th, 9:45 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=4h14m44s;
Attack;L;NG.Black;Haven;Sharper Esport;notxd;PinOcchiOs;aLerT;Chainyyy;b3ta;8:13;False;41:08;Sunday, February 28th, 9:45 AM CET;Champions Tour Thailand Stage 1: Challengers 2;https://www.twitch.tv/videos/931423543?t=4h14m44s;
Attack;W;NG.Black;Haven;Sharper Esport;Chainyyy;notxd;b3ta;aLerT;PinOcchiOs;13:3;False;27:22;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Defense;L;NG.Black;Split;NG.Black;Chainyyy;notxd;b3ta;aLerT;PinOcchiOs;6:13;False;34:55;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Attack;L;NG.Black;Ascent;NG.Black;Chainyyy;notxd;b3ta;aLerT;PinOcchiOs;6:13;False;36:40;Monday, March 8th, 3:00 PM CET;eFire Master League #1 Asia;https://www.twitch.tv/videos/941585294?t=3h5m47s;
Defense;W;Foxy Araikordai;Ascent;Foxy Araikordai;aLerT;PinOcchiOs;notxd;b3ta;Chainyyy;13:11;False;50:11;Saturday, March 13th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=0h39m31s;
Attack;W;Foxy Araikordai;Haven;Foxy Araikordai;aLerT;PinOcchiOs;notxd;b3ta;Chainyyy;13:5;False;37:10;Saturday, March 13th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/947436575?t=0h39m31s;
Attack;L;Made in Thailand;Bind;Sharper Esport;Chainyyy;PinOcchiOs;notxd;aLerT;b3ta;8:13;False;41:23;Sunday, March 14th, 6:00 AM CET;Champions Tour Thailand Stage 1: Challengers 3;https://www.twitch.tv/videos/948772507?t=0h35m55s;
